NZ_CP020883.1,Proteobacteria
NZ_CP020884.1,Proteobacteria
NZ_CP020886.1,Proteobacteria
NZ_CP020887.1,Proteobacteria
NZ_CP020888.1,Proteobacteria
NZ_CP020890.1,Proteobacteria
NZ_CP020891.1,Proteobacteria
NZ_CP020895.1,Proteobacteria
NZ_CP020897.1,Proteobacteria
NZ_CP020898.1,Proteobacteria
NZ_CP020899.1,Proteobacteria
NZ_CP020902.1,Proteobacteria
NZ_CP020903.1,Proteobacteria
NZ_CP020904.1,Proteobacteria
NZ_CP020905.1,Proteobacteria
NZ_CP020907.1,Proteobacteria
NZ_CP020908.1,Proteobacteria
NZ_CP020923.1,Proteobacteria
NZ_CP020924.1,Proteobacteria
NZ_CP020932.1,Proteobacteria
NZ_CP020934.1,Proteobacteria
NZ_CP020936.1,Proteobacteria
NZ_CP020948.1,Proteobacteria
NZ_CP020949.1,Proteobacteria
NZ_CP020950.1,Proteobacteria
NZ_CP021025.1,Proteobacteria
NZ_CP021026.1,Proteobacteria
NZ_CP021027.1,Proteobacteria
NZ_CP021078.1,Proteobacteria
NZ_CP021125.1,Proteobacteria
NZ_CP021126.1,Proteobacteria
NZ_CP021133.1,Proteobacteria
NZ_CP021134.1,Proteobacteria
NZ_CP021139.1,Proteobacteria
NZ_CP021147.1,Proteobacteria
NZ_CP021148.1,Proteobacteria
NZ_CP021149.1,Proteobacteria
NZ_CP021150.1,Proteobacteria
NZ_CP021153.1,Proteobacteria
NZ_CP021154.1,Proteobacteria
NZ_CP021155.1,Proteobacteria
NZ_CP021156.1,Proteobacteria
NZ_CP021176.1,Proteobacteria
NZ_CP021180.1,Proteobacteria
NZ_CP021182.1,Proteobacteria
NZ_CP021183.1,Proteobacteria
NZ_CP021184.1,Proteobacteria
NZ_CP021185.1,Proteobacteria
NZ_CP021186.1,Proteobacteria
NZ_CP021187.1,Proteobacteria
NZ_CP021188.1,Proteobacteria
NZ_CP021203.1,Proteobacteria
NZ_CP021204.1,Proteobacteria
NZ_CP021205.1,Proteobacteria
NZ_CP021206.1,Proteobacteria
NZ_CP021208.1,Proteobacteria
NZ_CP021209.1,Proteobacteria
NZ_CP021210.1,Proteobacteria
NZ_CP021211.1,Proteobacteria
NZ_CP021212.1,Proteobacteria
NZ_CP021213.1,Proteobacteria
NZ_CP021214.1,Proteobacteria
NZ_CP021215.1,Proteobacteria
NZ_CP021216.1,Proteobacteria
NZ_CP021328.1,Proteobacteria
NZ_CP021336.1,Proteobacteria
NZ_CP021337.1,Proteobacteria
NZ_CP021340.1,Proteobacteria
NZ_CP021341.1,Proteobacteria
NZ_CP021344.1,Proteobacteria
NZ_CP021348.1,Proteobacteria
NZ_CP021360.1,Proteobacteria
NZ_CP021367.1,Proteobacteria
NZ_CP021368.1,Proteobacteria
NZ_CP021369.1,Proteobacteria
NZ_CP021370.1,Proteobacteria
NZ_CP021429.1,Proteobacteria
NZ_CP021432.1,Proteobacteria
NZ_CP021433.1,Proteobacteria
NZ_CP021469.1,Proteobacteria
NZ_CP021511.1,Proteobacteria
NZ_CP021512.1,Proteobacteria
NZ_CP021514.1,Proteobacteria
NZ_CP021533.1,Proteobacteria
NZ_CP021534.1,Proteobacteria
NZ_CP021536.1,Proteobacteria
NZ_CP021537.1,Proteobacteria
NZ_CP021538.1,Proteobacteria
NZ_CP021540.1,Proteobacteria
NZ_CP021541.1,Proteobacteria
NZ_CP021542.1,Proteobacteria
NZ_CP021544.1,Proteobacteria
NZ_CP021545.1,Proteobacteria
NZ_CP021546.1,Proteobacteria
NZ_CP021547.1,Proteobacteria
NZ_CP021548.1,Proteobacteria
NZ_CP021551.1,Proteobacteria
NZ_CP021649.1,Proteobacteria
NZ_CP021650.1,Proteobacteria
NZ_CP021651.1,Proteobacteria
NZ_CP021657.1,Proteobacteria
NZ_CP021658.1,Proteobacteria
NZ_CP021680.1,Proteobacteria
NZ_CP021681.1,Proteobacteria
NZ_CP021682.1,Proteobacteria
NZ_CP021684.1,Proteobacteria
NZ_CP021686.1,Proteobacteria
NZ_CP021687.1,Proteobacteria
NZ_CP021688.1,Proteobacteria
NZ_CP021690.1,Proteobacteria
NZ_CP021692.1,Proteobacteria
NZ_CP021693.1,Proteobacteria
NZ_CP021695.1,Proteobacteria
NZ_CP021697.1,Proteobacteria
NZ_CP021698.1,Proteobacteria
NZ_CP021699.1,Proteobacteria
NZ_CP021709.1,Proteobacteria
NZ_CP021710.1,Proteobacteria
NZ_CP021711.1,Proteobacteria
NZ_CP021712.1,Proteobacteria
NZ_CP021713.1,Proteobacteria
NZ_CP021714.1,Proteobacteria
NZ_CP021715.1,Proteobacteria
NZ_CP021716.1,Proteobacteria
NZ_CP021719.1,Proteobacteria
NZ_CP021720.1,Proteobacteria
NZ_CP021733.1,Proteobacteria
NZ_CP021734.1,Proteobacteria
NZ_CP021735.1,Proteobacteria
NZ_CP021737.1,Proteobacteria
NZ_CP021738.1,Proteobacteria
NZ_CP021739.1,Proteobacteria
NZ_CP021741.1,Proteobacteria
NZ_CP021742.1,Proteobacteria
NZ_CP021743.1,Proteobacteria
NZ_CP021750.1,Proteobacteria
NZ_CP021752.1,Proteobacteria
NZ_CP021753.1,Proteobacteria
NZ_CP021754.1,Proteobacteria
NZ_CP021755.1,Proteobacteria
NZ_CP021756.1,Proteobacteria
NZ_CP021758.1,Proteobacteria
NZ_CP021759.1,Proteobacteria
NZ_CP021760.1,Proteobacteria
NZ_CP021761.1,Proteobacteria
NZ_CP021777.1,Proteobacteria
NZ_CP021778.1,Proteobacteria
NZ_CP021787.1,Proteobacteria
NZ_CP021796.1,Proteobacteria
NZ_CP021803.1,Proteobacteria
NZ_CP021807.1,Proteobacteria
NZ_CP021811.1,Proteobacteria
NZ_CP021815.1,Proteobacteria
NZ_CP021816.1,Proteobacteria
NZ_CP021817.1,Proteobacteria
NZ_CP021821.1,Proteobacteria
NZ_CP021826.1,Proteobacteria
NZ_CP021832.1,Proteobacteria
NZ_CP021834.1,Proteobacteria
NZ_CP021835.1,Proteobacteria
NZ_CP021836.1,Proteobacteria
NZ_CP021841.1,Proteobacteria
NZ_CP021842.1,Proteobacteria
NZ_CP021843.1,Proteobacteria
NZ_CP021845.1,Proteobacteria
NZ_CP021846.1,Proteobacteria
NZ_CP021847.1,Proteobacteria
NZ_CP021853.1,Proteobacteria
NZ_CP021854.1,Proteobacteria
NZ_CP021855.1,Proteobacteria
NZ_CP021856.1,Proteobacteria
NZ_CP021857.1,Proteobacteria
NZ_CP021858.1,Proteobacteria
NZ_CP021860.1,Proteobacteria
NZ_CP021861.1,Proteobacteria
NZ_CP021871.1,Proteobacteria
NZ_CP021880.1,Proteobacteria
NZ_CP021881.1,Proteobacteria
NZ_CP021882.1,Proteobacteria
NZ_CP021897.1,Proteobacteria
NZ_CP021898.1,Proteobacteria
NZ_CP021899.1,Proteobacteria
NZ_CP021900.1,Proteobacteria
NZ_CP021901.1,Proteobacteria
NZ_CP021936.1,Proteobacteria
NZ_CP021937.1,Proteobacteria
NZ_CP021938.1,Proteobacteria
NZ_CP021940.1,Proteobacteria
NZ_CP021941.1,Proteobacteria
NZ_CP021942.1,Proteobacteria
NZ_CP021943.1,Proteobacteria
NZ_CP021945.1,Proteobacteria
NZ_CP021946.1,Proteobacteria
NZ_CP021947.1,Proteobacteria
NZ_CP021948.1,Proteobacteria
NZ_CP021949.1,Proteobacteria
NZ_CP021951.1,Proteobacteria
NZ_CP021952.1,Proteobacteria
NZ_CP021953.1,Proteobacteria
NZ_CP021954.1,Proteobacteria
NZ_CP021956.1,Proteobacteria
NZ_CP021957.1,Proteobacteria
NZ_CP021959.1,Proteobacteria
NZ_CP021961.1,Proteobacteria
NZ_CP021962.1,Proteobacteria
NZ_CP022004.1,Proteobacteria
NZ_CP022007.1,Proteobacteria
NZ_CP022008.1,Proteobacteria
NZ_CP022009.1,Proteobacteria
NZ_CP022035.1,Proteobacteria
NZ_CP022036.1,Proteobacteria
NZ_CP022042.1,Proteobacteria
NZ_CP022051.1,Proteobacteria
NZ_CP022052.1,Proteobacteria
NZ_CP022078.1,Proteobacteria
NZ_CP022081.1,Proteobacteria
NZ_CP022085.1,Proteobacteria
NZ_CP022087.1,Proteobacteria
NZ_CP022090.1,Proteobacteria
NZ_CP022118.1,Proteobacteria
NZ_CP022119.1,Proteobacteria
NZ_CP022125.1,Proteobacteria
NZ_CP022126.1,Proteobacteria
NZ_CP022128.1,Proteobacteria
NZ_CP022136.1,Proteobacteria
NZ_CP022137.1,Proteobacteria
NZ_CP022140.1,Proteobacteria
NZ_CP022141.1,Proteobacteria
NZ_CP022149.1,Proteobacteria
NZ_CP022150.1,Proteobacteria
NZ_CP022152.1,Proteobacteria
NZ_CP022153.1,Proteobacteria
NZ_CP022155.1,Proteobacteria
NZ_CP022156.1,Proteobacteria
NZ_CP022157.1,Proteobacteria
NZ_CP022158.1,Proteobacteria
NZ_CP022165.1,Proteobacteria
NZ_CP022166.1,Proteobacteria
NZ_CP022167.1,Proteobacteria
NZ_CP022170.1,Proteobacteria
NZ_CP022171.1,Proteobacteria
NZ_CP022172.1,Proteobacteria
NZ_CP022176.1,Proteobacteria
NZ_CP022177.1,Proteobacteria
NZ_CP022178.1,Proteobacteria
NZ_CP022182.1,Proteobacteria
NZ_CP022183.1,Proteobacteria
NZ_CP022264.1,Proteobacteria
NZ_CP022265.1,Proteobacteria
NZ_CP022266.1,Proteobacteria
NZ_CP022268.1,Proteobacteria
NZ_CP022269.1,Proteobacteria
NZ_CP022274.1,Proteobacteria
NZ_CP022275.1,Proteobacteria
NZ_CP022276.1,Proteobacteria
NZ_CP022277.1,Proteobacteria
NZ_CP022349.1,Proteobacteria
NZ_CP022350.1,Proteobacteria
NZ_CP022351.1,Proteobacteria
NZ_CP022359.1,Proteobacteria
NZ_FO082821.1,Proteobacteria
NZ_FO538766.1,Proteobacteria
NZ_FO818638.1,Proteobacteria
NZ_FO834904.1,Proteobacteria
NZ_FO834905.1,Proteobacteria
NZ_HG916853.1,Proteobacteria
NZ_HG938357.1,Proteobacteria
NZ_HG941719.1,Proteobacteria
NZ_HG969193.1,Proteobacteria
NZ_HG977523.1,Proteobacteria
NZ_HG977524.1,Proteobacteria
NZ_HG977527.1,Proteobacteria
NZ_HG977528.1,Proteobacteria
NZ_KM923969.1,Proteobacteria
NZ_KT072713.1,Proteobacteria
NZ_KX062091.1,Proteobacteria
NZ_KX118608.1,Proteobacteria
NZ_KX154765.1,Proteobacteria
NZ_KX276209.1,Proteobacteria
NZ_KX397572.1,Proteobacteria
NZ_KX443694.1,Proteobacteria
NZ_LK021128.1,Proteobacteria
NZ_LN999012.1,Proteobacteria
NC_000948.1,Spirochaetes
NC_001851.2,Spirochaetes
NC_011869.1,Spirochaetes
NC_011870.1,Spirochaetes
NC_011871.1,Spirochaetes
NC_011872.1,Spirochaetes
NC_011873.1,Spirochaetes
NC_011874.1,Spirochaetes
NC_011875.1,Spirochaetes
NC_011876.1,Spirochaetes
NC_011877.1,Spirochaetes
NC_011965.1,Spirochaetes
NC_001852.1,Spirochaetes
NC_011967.1,Spirochaetes
NC_011968.1,Spirochaetes
NC_011970.1,Spirochaetes
NC_011972.1,Spirochaetes
NC_011974.1,Spirochaetes
NC_012104.1,Spirochaetes
NC_012105.1,Spirochaetes
NC_012106.1,Spirochaetes
NC_012107.1,Spirochaetes
NC_012110.1,Spirochaetes
NC_001853.1,Spirochaetes
NC_012111.1,Spirochaetes
NC_012112.1,Spirochaetes
NC_012113.1,Spirochaetes
NC_012114.1,Spirochaetes
NC_012128.1,Spirochaetes
NC_012129.1,Spirochaetes
NC_012131.1,Spirochaetes
NC_012132.1,Spirochaetes
NC_012133.1,Spirochaetes
NC_012148.1,Spirochaetes
NC_001854.1,Spirochaetes
NC_012149.1,Spirochaetes
NC_012150.1,Spirochaetes
NC_012151.1,Spirochaetes
NC_012152.1,Spirochaetes
NC_012154.1,Spirochaetes
NC_012156.1,Spirochaetes
NC_012157.1,Spirochaetes
NC_012158.1,Spirochaetes
NC_012159.1,Spirochaetes
NC_012160.1,Spirochaetes
NC_001855.1,Spirochaetes
NC_012161.1,Spirochaetes
NC_012163.1,Spirochaetes
NC_012164.1,Spirochaetes
NC_012165.1,Spirochaetes
NC_012166.1,Spirochaetes
NC_012167.1,Spirochaetes
NC_012168.1,Spirochaetes
NC_012170.1,Spirochaetes
NC_012171.1,Spirochaetes
NC_012172.1,Spirochaetes
NC_001856.1,Spirochaetes
NC_012173.1,Spirochaetes
NC_012174.1,Spirochaetes
NC_012175.1,Spirochaetes
NC_012176.1,Spirochaetes
NC_012177.1,Spirochaetes
NC_012178.1,Spirochaetes
NC_012180.1,Spirochaetes
NC_012181.1,Spirochaetes
NC_012182.1,Spirochaetes
NC_012183.1,Spirochaetes
NC_001857.2,Spirochaetes
NC_012184.1,Spirochaetes
NC_012185.1,Spirochaetes
NC_012186.1,Spirochaetes
NC_012187.1,Spirochaetes
NC_012189.1,Spirochaetes
NC_012190.1,Spirochaetes
NC_012193.1,Spirochaetes
NC_012194.1,Spirochaetes
NC_012195.1,Spirochaetes
NC_012196.1,Spirochaetes
NC_001903.1,Spirochaetes
NC_012197.1,Spirochaetes
NC_012198.1,Spirochaetes
NC_012199.1,Spirochaetes
NC_012200.1,Spirochaetes
NC_012201.1,Spirochaetes
NC_012202.1,Spirochaetes
NC_012203.1,Spirochaetes
NC_012204.1,Spirochaetes
NC_012226.1,Spirochaetes
NC_012228.1,Spirochaetes
NC_004971.1,Spirochaetes
NC_012230.1,Spirochaetes
NC_012231.1,Spirochaetes
NC_012232.1,Spirochaetes
NC_012233.1,Spirochaetes
NC_012234.1,Spirochaetes
NC_012235.1,Spirochaetes
NC_012236.1,Spirochaetes
NC_012238.1,Spirochaetes
NC_012239.1,Spirochaetes
NC_012240.1,Spirochaetes
NC_006128.1,Spirochaetes
NC_012241.1,Spirochaetes
NC_012242.1,Spirochaetes
NC_012244.1,Spirochaetes
NC_012245.1,Spirochaetes
NC_012246.1,Spirochaetes
NC_012247.1,Spirochaetes
NC_012248.1,Spirochaetes
NC_012249.1,Spirochaetes
NC_012250.1,Spirochaetes
NC_012251.1,Spirochaetes
NC_000949.1,Spirochaetes
NC_006129.1,Spirochaetes
NC_012252.1,Spirochaetes
NC_012253.1,Spirochaetes
NC_012254.1,Spirochaetes
NC_012255.1,Spirochaetes
NC_012257.1,Spirochaetes
NC_012258.1,Spirochaetes
NC_012259.1,Spirochaetes
NC_012260.1,Spirochaetes
NC_012261.1,Spirochaetes
NC_012263.1,Spirochaetes
NC_008273.1,Spirochaetes
NC_012265.1,Spirochaetes
NC_012266.1,Spirochaetes
NC_012267.1,Spirochaetes
NC_012268.1,Spirochaetes
NC_012494.1,Spirochaetes
NC_012495.1,Spirochaetes
NC_012496.1,Spirochaetes
NC_012498.1,Spirochaetes
NC_012499.1,Spirochaetes
NC_012501.1,Spirochaetes
NC_008274.1,Spirochaetes
NC_012502.1,Spirochaetes
NC_012503.1,Spirochaetes
NC_012504.1,Spirochaetes
NC_012505.1,Spirochaetes
NC_012507.1,Spirochaetes
NC_012508.1,Spirochaetes
NC_012509.1,Spirochaetes
NC_012510.1,Spirochaetes
NC_012511.1,Spirochaetes
NC_012512.1,Spirochaetes
NC_008442.1,Spirochaetes
NC_012513.1,Spirochaetes
NC_012514.1,Spirochaetes
NC_012515.1,Spirochaetes
NC_012516.1,Spirochaetes
NC_012517.1,Spirochaetes
NC_012518.1,Spirochaetes
NC_013128.1,Spirochaetes
NC_013129.1,Spirochaetes
NC_013130.1,Spirochaetes
NC_015386.1,Spirochaetes
NC_008564.1,Spirochaetes
NC_015903.1,Spirochaetes
NC_015904.1,Spirochaetes
NC_015905.1,Spirochaetes
NC_015906.1,Spirochaetes
NC_015907.1,Spirochaetes
NC_015908.1,Spirochaetes
NC_015909.1,Spirochaetes
NC_015910.1,Spirochaetes
NC_015915.1,Spirochaetes
NC_015916.1,Spirochaetes
NC_008565.1,Spirochaetes
NC_015917.1,Spirochaetes
NC_015918.1,Spirochaetes
NC_015919.1,Spirochaetes
NC_015920.1,Spirochaetes
NC_015922.1,Spirochaetes
NC_017224.1,Spirochaetes
NC_017225.1,Spirochaetes
NC_017226.1,Spirochaetes
NC_017227.1,Spirochaetes
NC_017228.1,Spirochaetes
NC_008566.1,Spirochaetes
NC_017229.1,Spirochaetes
NC_017230.1,Spirochaetes
NC_017231.1,Spirochaetes
NC_017232.1,Spirochaetes
NC_017233.1,Spirochaetes
NC_017234.1,Spirochaetes
NC_017235.1,Spirochaetes
NC_017236.1,Spirochaetes
NC_017237.1,Spirochaetes
NC_017239.1,Spirochaetes
NC_008567.1,Spirochaetes
NC_017240.1,Spirochaetes
NC_017241.1,Spirochaetes
NC_017393.1,Spirochaetes
NC_017394.1,Spirochaetes
NC_017395.1,Spirochaetes
NC_017396.1,Spirochaetes
NC_017397.1,Spirochaetes
NC_017398.1,Spirochaetes
NC_017401.1,Spirochaetes
NC_017402.1,Spirochaetes
NC_008568.1,Spirochaetes
NC_017404.1,Spirochaetes
NC_017405.1,Spirochaetes
NC_017406.1,Spirochaetes
NC_017407.1,Spirochaetes
NC_017408.1,Spirochaetes
NC_017409.1,Spirochaetes
NC_017411.1,Spirochaetes
NC_017412.1,Spirochaetes
NC_017413.1,Spirochaetes
NC_017414.1,Spirochaetes
NC_008569.1,Spirochaetes
NC_017415.1,Spirochaetes
NC_017416.1,Spirochaetes
NC_017417.1,Spirochaetes
NC_017419.1,Spirochaetes
NC_017420.1,Spirochaetes
NC_017421.1,Spirochaetes
NC_017423.1,Spirochaetes
NC_017424.1,Spirochaetes
NC_017425.1,Spirochaetes
NC_017426.1,Spirochaetes
NC_000950.1,Spirochaetes
NC_010844.1,Spirochaetes
NC_017427.1,Spirochaetes
NC_017428.1,Spirochaetes
NC_017725.1,Spirochaetes
NC_017804.1,Spirochaetes
NC_018021.1,Spirochaetes
NC_018979.1,Spirochaetes
NC_018980.1,Spirochaetes
NC_018981.1,Spirochaetes
NC_018982.1,Spirochaetes
NC_018983.1,Spirochaetes
NC_010846.1,Spirochaetes
NC_018984.1,Spirochaetes
NC_018986.1,Spirochaetes
NC_018987.1,Spirochaetes
NC_018988.1,Spirochaetes
NC_018989.1,Spirochaetes
NC_018990.1,Spirochaetes
NC_018991.1,Spirochaetes
NC_018993.1,Spirochaetes
NC_019003.1,Spirochaetes
NC_019004.1,Spirochaetes
NC_011245.1,Spirochaetes
NC_019005.1,Spirochaetes
NC_019006.1,Spirochaetes
NC_019225.1,Spirochaetes
NC_021623.1,Spirochaetes
NC_025136.1,Spirochaetes
NC_025151.1,Spirochaetes
NC_025197.1,Spirochaetes
NT_187140.1,Spirochaetes
NT_187142.1,Spirochaetes
NT_187143.1,Spirochaetes
NC_011246.1,Spirochaetes
NZ_CP006725.1,Spirochaetes
NZ_CP006726.1,Spirochaetes
NZ_CP006727.1,Spirochaetes
NZ_CP009059.1,Spirochaetes
NZ_CP009060.1,Spirochaetes
NZ_CP009061.1,Spirochaetes
NZ_CP009062.1,Spirochaetes
NZ_CP009063.1,Spirochaetes
NZ_CP009064.1,Spirochaetes
NZ_CP009065.1,Spirochaetes
NC_011247.1,Spirochaetes
NZ_CP009066.1,Spirochaetes
NZ_CP009067.1,Spirochaetes
NZ_CP009068.1,Spirochaetes
NZ_CP009069.1,Spirochaetes
NZ_CP009070.1,Spirochaetes
NZ_CP009071.1,Spirochaetes
NZ_CP009118.1,Spirochaetes
NZ_CP009119.1,Spirochaetes
NZ_CP009213.1,Spirochaetes
NZ_CP009214.1,Spirochaetes
NC_011248.1,Spirochaetes
NZ_CP009657.1,Spirochaetes
NZ_CP009658.1,Spirochaetes
NZ_CP009659.1,Spirochaetes
NZ_CP009662.1,Spirochaetes
NZ_CP009663.1,Spirochaetes
NZ_CP009667.1,Spirochaetes
NZ_CP009668.1,Spirochaetes
NZ_CP009669.1,Spirochaetes
NZ_CP009670.1,Spirochaetes
NZ_CP009672.1,Spirochaetes
NC_011250.1,Spirochaetes
NZ_CP011933.1,Spirochaetes
NZ_CP012031.1,Spirochaetes
NZ_CP012032.1,Spirochaetes
NZ_CP014325.1,Spirochaetes
NZ_CP014350.1,Spirochaetes
NZ_CP014351.1,Spirochaetes
NZ_CP014520.1,Spirochaetes
NZ_CP014792.1,Spirochaetes
NZ_CP014871.1,Spirochaetes
NZ_CP015331.1,Spirochaetes
NC_011252.1,Spirochaetes
NZ_CP015332.1,Spirochaetes
NZ_CP015333.1,Spirochaetes
NZ_CP015334.1,Spirochaetes
NZ_CP015336.1,Spirochaetes
NZ_CP015781.1,Spirochaetes
NZ_CP015782.1,Spirochaetes
NZ_CP015783.1,Spirochaetes
NZ_CP015784.1,Spirochaetes
NZ_CP015785.1,Spirochaetes
NZ_CP015788.1,Spirochaetes
NC_011253.1,Spirochaetes
NZ_CP015789.1,Spirochaetes
NZ_CP015790.1,Spirochaetes
NZ_CP015791.1,Spirochaetes
NZ_CP015792.1,Spirochaetes
NZ_CP015793.1,Spirochaetes
NZ_CP015795.1,Spirochaetes
NZ_CP015797.1,Spirochaetes
NZ_CP015800.1,Spirochaetes
NZ_CP015803.1,Spirochaetes
NZ_CP015804.1,Spirochaetes
NC_011254.1,Spirochaetes
NZ_CP015806.1,Spirochaetes
NZ_CP015807.1,Spirochaetes
NZ_CP015808.1,Spirochaetes
NZ_CP015809.1,Spirochaetes
NZ_CP016085.2,Spirochaetes
NZ_CP017133.1,Spirochaetes
NZ_CP017134.1,Spirochaetes
NZ_CP017135.1,Spirochaetes
NZ_CP017137.1,Spirochaetes
NZ_CP017138.1,Spirochaetes
NC_000951.1,Spirochaetes
NC_011255.1,Spirochaetes
NZ_CP017140.1,Spirochaetes
NZ_CP018263.1,Spirochaetes
NZ_CP018265.1,Spirochaetes
NZ_CP018266.1,Spirochaetes
NZ_CP018750.1,Spirochaetes
NZ_CP019362.1,Spirochaetes
NZ_CP019364.1,Spirochaetes
NZ_CP019365.1,Spirochaetes
NZ_CP019366.1,Spirochaetes
NZ_CP019367.1,Spirochaetes
NC_011256.1,Spirochaetes
NZ_CP019368.1,Spirochaetes
NZ_CP019369.1,Spirochaetes
NZ_CP019755.1,Spirochaetes
NZ_CP019756.1,Spirochaetes
NZ_CP019757.1,Spirochaetes
NZ_CP019758.1,Spirochaetes
NZ_CP019759.1,Spirochaetes
NZ_CP019760.1,Spirochaetes
NZ_CP019763.1,Spirochaetes
NZ_CP019764.1,Spirochaetes
NC_011258.1,Spirochaetes
NZ_CP019765.1,Spirochaetes
NZ_CP019766.1,Spirochaetes
NZ_CP019846.1,Spirochaetes
NZ_CP019847.1,Spirochaetes
NZ_CP019849.1,Spirochaetes
NZ_CP019850.1,Spirochaetes
NZ_CP019852.1,Spirochaetes
NZ_CP019853.1,Spirochaetes
NZ_CP019854.1,Spirochaetes
NZ_CP019855.1,Spirochaetes
NC_011260.1,Spirochaetes
NZ_CP019918.1,Spirochaetes
NZ_CP019919.1,Spirochaetes
NZ_CP019920.1,Spirochaetes
NZ_CP019921.1,Spirochaetes
NZ_CP019923.1,Spirochaetes
NZ_CP019924.1,Spirochaetes
NZ_CP019926.1,Spirochaetes
NZ_CP020413.1,Spirochaetes
NC_011261.1,Spirochaetes
NC_011262.1,Spirochaetes
NC_011264.1,Spirochaetes
NC_011265.1,Spirochaetes
NC_011647.1,Spirochaetes
NC_011648.1,Spirochaetes
NC_000952.1,Spirochaetes
NC_011649.1,Spirochaetes
NC_011650.1,Spirochaetes
NC_011651.1,Spirochaetes
NC_011720.1,Spirochaetes
NC_011722.1,Spirochaetes
NC_011724.1,Spirochaetes
NC_011731.1,Spirochaetes
NC_011735.1,Spirochaetes
NC_011736.1,Spirochaetes
NC_011778.1,Spirochaetes
NC_000953.1,Spirochaetes
NC_011779.1,Spirochaetes
NC_011780.1,Spirochaetes
NC_011781.1,Spirochaetes
NC_011783.1,Spirochaetes
NC_011784.1,Spirochaetes
NC_011785.1,Spirochaetes
NC_011786.1,Spirochaetes
NC_011787.1,Spirochaetes
NC_011788.1,Spirochaetes
NC_011789.1,Spirochaetes
NC_000954.1,Spirochaetes
NC_011790.1,Spirochaetes
NC_011791.1,Spirochaetes
NC_011792.1,Spirochaetes
NC_011793.1,Spirochaetes
NC_011794.1,Spirochaetes
NC_011840.1,Spirochaetes
NC_011841.1,Spirochaetes
NC_011842.1,Spirochaetes
NC_011843.1,Spirochaetes
NC_011844.1,Spirochaetes
NC_000956.1,Spirochaetes
NC_011845.1,Spirochaetes
NC_011847.1,Spirochaetes
NC_011848.1,Spirochaetes
NC_011849.1,Spirochaetes
NC_011850.1,Spirochaetes
NC_011851.1,Spirochaetes
NC_011853.1,Spirochaetes
NC_011854.1,Spirochaetes
NC_011855.1,Spirochaetes
NC_011856.1,Spirochaetes
NC_001850.1,Spirochaetes
NC_011857.1,Spirochaetes
NC_011859.1,Spirochaetes
NC_011860.1,Spirochaetes
NC_011861.1,Spirochaetes
NC_011862.1,Spirochaetes
NC_011863.1,Spirochaetes
NC_011864.1,Spirochaetes
NC_011866.1,Spirochaetes
NC_011867.1,Spirochaetes
NC_011868.1,Spirochaetes
