NC_030339.1,Animals
NC_030341.1,Animals
NC_030342.1,Animals
NC_030344.1,Animals
NC_030345.1,Animals
NC_030352.1,Animals
NC_030353.1,Animals
NC_030354.1,Animals
NC_030360.1,Animals
NC_030361.1,Animals
NC_005306.1,Animals
NC_030362.1,Animals
NC_030363.1,Animals
NC_030364.1,Animals
NC_030365.1,Animals
NC_030366.1,Animals
NC_030367.1,Animals
NC_030368.1,Animals
NC_030369.1,Animals
NC_030370.1,Animals
NC_030373.1,Animals
NC_005313.1,Animals
NC_030374.1,Animals
NC_030375.1,Animals
NC_030376.1,Animals
NC_030481.1,Animals
NC_030483.1,Animals
NC_030485.1,Animals
NC_030505.1,Animals
NC_030506.1,Animals
NC_030507.1,Animals
NC_030508.1,Animals
NC_005314.1,Animals
NC_030509.1,Animals
NC_030510.1,Animals
NC_030511.1,Animals
NC_030512.1,Animals
NC_030513.1,Animals
NC_030514.1,Animals
NC_030518.1,Animals
NC_030519.1,Animals
NC_030520.1,Animals
NC_030521.1,Animals
NC_005315.1,Animals
NC_030525.1,Animals
NC_030528.1,Animals
NC_030529.1,Animals
NC_030530.1,Animals
NC_030531.1,Animals
NC_030533.1,Animals
NC_030535.1,Animals
NC_030536.1,Animals
NC_030537.1,Animals
NC_030538.1,Animals
NC_005316.1,Animals
NC_030541.1,Animals
NC_030542.1,Animals
NC_030584.1,Animals
NC_030585.1,Animals
NC_030586.1,Animals
NC_030587.1,Animals
NC_030588.1,Animals
NC_030589.1,Animals
NC_030590.1,Animals
NC_030591.1,Animals
NC_005317.1,Animals
NC_030592.1,Animals
NC_030593.1,Animals
NC_030594.1,Animals
NC_030595.1,Animals
NC_030597.1,Animals
NC_030602.1,Animals
NC_030603.1,Animals
NC_030604.1,Animals
NC_030605.1,Animals
NC_030607.1,Animals
NC_005318.1,Animals
NC_030608.1,Animals
NC_030610.1,Animals
NC_030626.1,Animals
NC_030627.1,Animals
NC_030628.1,Animals
NC_030632.1,Animals
NC_030633.1,Animals
NC_030634.1,Animals
NC_030714.1,Animals
NC_030715.1,Animals
NC_005333.1,Animals
NC_030716.1,Animals
NC_030717.1,Animals
NC_030718.1,Animals
NC_030723.1,Animals
NC_030758.1,Animals
NC_030759.1,Animals
NC_030760.1,Animals
NC_030762.1,Animals
NC_030763.1,Animals
NC_030764.1,Animals
NC_005334.1,Animals
NC_030765.1,Animals
NC_030766.1,Animals
NC_030768.1,Animals
NC_030769.1,Animals
NC_030771.1,Animals
NC_030774.1,Animals
NC_030776.1,Animals
NC_030778.1,Animals
NC_030779.1,Animals
NC_030781.1,Animals
NC_005335.1,Animals
NC_030782.1,Animals
NC_030788.1,Animals
NC_030790.1,Animals
NC_031151.1,Animals
NC_031152.1,Animals
NC_031154.1,Animals
NC_031156.1,Animals
NC_031157.1,Animals
NC_031162.1,Animals
NC_031165.1,Animals
NC_005358.1,Animals
NC_031181.1,Animals
NC_031182.1,Animals
NC_031183.1,Animals
NC_031188.1,Animals
NC_031192.1,Animals
NC_031209.1,Animals
NC_031210.1,Animals
NC_031213.1,Animals
NC_031300.1,Animals
NC_031325.1,Animals
NC_005433.1,Animals
NC_031329.1,Animals
NC_031330.1,Animals
NC_031331.1,Animals
NC_031332.1,Animals
NC_031334.1,Animals
NC_031337.1,Animals
NC_031347.1,Animals
NC_031348.1,Animals
NC_031349.1,Animals
NC_031350.1,Animals
NC_005434.1,Animals
NC_031351.1,Animals
NC_031352.1,Animals
NC_031353.1,Animals
NC_031355.1,Animals
NC_031358.1,Animals
NC_031361.1,Animals
NC_031362.1,Animals
NC_031363.1,Animals
NC_031364.1,Animals
NC_031365.1,Animals
NC_005435.1,Animals
NC_031366.1,Animals
NC_031369.1,Animals
NC_031372.1,Animals
NC_031374.1,Animals
NC_031377.1,Animals
NC_031378.1,Animals
NC_031379.1,Animals
NC_031380.1,Animals
NC_031381.1,Animals
NC_031382.1,Animals
NC_005436.1,Animals
NC_031387.1,Animals
NC_031388.1,Animals
NC_031397.1,Animals
NC_031402.1,Animals
NC_031403.1,Animals
NC_031404.1,Animals
NC_031405.1,Animals
NC_031406.1,Animals
NC_031407.1,Animals
NC_031409.1,Animals
NC_005437.1,Animals
NC_031411.1,Animals
NC_031412.1,Animals
NC_031415.1,Animals
NC_031416.1,Animals
NC_031418.1,Animals
NC_031419.1,Animals
NC_031424.1,Animals
NC_031426.1,Animals
NC_031430.1,Animals
NC_031431.1,Animals
NC_005438.1,Animals
NC_031432.1,Animals
NC_031438.1,Animals
NC_031439.1,Animals
NC_031440.1,Animals
NC_031447.1,Animals
NC_031460.1,Animals
NC_031506.1,Animals
NC_031507.1,Animals
NC_031508.1,Animals
NC_031516.1,Animals
NC_005439.1,Animals
NC_031517.1,Animals
NC_031518.1,Animals
NC_031519.1,Animals
NC_031520.1,Animals
NC_031521.1,Animals
NC_031522.1,Animals
NC_031523.1,Animals
NC_031524.1,Animals
NC_031525.1,Animals
NC_031526.1,Animals
NC_005450.1,Animals
NC_031527.1,Animals
NC_031528.1,Animals
NC_031529.1,Animals
NC_031530.1,Animals
NC_031531.1,Animals
NC_031532.1,Animals
NC_031533.1,Animals
NC_031534.1,Animals
NC_031535.1,Animals
NC_031536.1,Animals
NC_005451.1,Animals
NC_031537.1,Animals
NC_031538.1,Animals
NC_031539.1,Animals
NC_031540.1,Animals
NC_031541.1,Animals
NC_031542.1,Animals
NC_031543.1,Animals
NC_031544.1,Animals
NC_031545.1,Animals
NC_031546.1,Animals
NC_005779.1,Animals
NC_031547.1,Animals
NC_031548.1,Animals
NC_031549.1,Animals
NC_031550.1,Animals
NC_031551.1,Animals
NC_031552.1,Animals
NC_031553.1,Animals
NC_031554.1,Animals
NC_031555.1,Animals
NC_031556.1,Animals
NC_005780.1,Animals
NC_031557.1,Animals
NC_031558.1,Animals
NC_031559.1,Animals
NC_031560.1,Animals
NC_031561.1,Animals
NC_031562.1,Animals
NC_031563.1,Animals
NC_031564.1,Animals
NC_031565.1,Animals
NC_031566.1,Animals
NC_005781.1,Animals
NC_031567.1,Animals
NC_031568.1,Animals
NC_031569.1,Animals
NC_031570.1,Animals
NC_031571.1,Animals
NC_031572.1,Animals
NC_031573.1,Animals
NC_031574.1,Animals
NC_031575.1,Animals
NC_031576.1,Animals
NC_005794.2,Animals
NC_031577.1,Animals
NC_031578.1,Animals
NC_031579.1,Animals
NC_031580.1,Animals
NC_031581.1,Animals
NC_031582.1,Animals
NC_031583.1,Animals
NC_031584.1,Animals
NC_031585.1,Animals
NC_031586.1,Animals
NC_005795.1,Animals
NC_031587.1,Animals
NC_031588.1,Animals
NC_031589.1,Animals
NC_031590.1,Animals
NC_031591.1,Animals
NC_031592.1,Animals
NC_031593.1,Animals
NC_031594.1,Animals
NC_031595.1,Animals
NC_031596.1,Animals
NC_005796.1,Animals
NC_031597.1,Animals
NC_031598.1,Animals
NC_031599.1,Animals
NC_031600.1,Animals
NC_031601.1,Animals
NC_031602.1,Animals
NC_031603.1,Animals
NC_031604.1,Animals
NC_031605.1,Animals
NC_031606.1,Animals
NC_005797.1,Animals
NC_031607.1,Animals
NC_031608.1,Animals
NC_031609.1,Animals
NC_031610.1,Animals
NC_031611.1,Animals
NC_031612.1,Animals
NC_031613.1,Animals
NC_031614.1,Animals
NC_031615.1,Animals
NC_031616.1,Animals
NC_005798.1,Animals
NC_031617.1,Animals
NC_031618.1,Animals
NC_031619.1,Animals
NC_031620.1,Animals
NC_031621.1,Animals
NC_031622.1,Animals
NC_031623.1,Animals
NC_031624.1,Animals
NC_031625.1,Animals
NC_031626.1,Animals
NC_005799.1,Animals
NC_031627.1,Animals
NC_031628.1,Animals
NC_031629.1,Animals
NC_031630.1,Animals
NC_031631.1,Animals
NC_031632.1,Animals
NC_031633.1,Animals
NC_031634.1,Animals
NC_031635.1,Animals
NC_031636.1,Animals
NC_005800.1,Animals
NC_031637.1,Animals
NC_031638.1,Animals
NC_031639.1,Animals
NC_031640.1,Animals
NC_031641.1,Animals
NC_031642.1,Animals
NC_031643.1,Animals
NC_031644.1,Animals
NC_031645.1,Animals
NC_031646.1,Animals
NC_005801.1,Animals
NC_031647.1,Animals
NC_031648.1,Animals
NC_031649.1,Animals
NC_031652.1,Animals
NC_031653.1,Animals
NC_031669.1,Animals
NC_031801.1,Animals
NC_031802.1,Animals
NC_031803.1,Animals
NC_031807.1,Animals
NC_005802.1,Animals
NC_031808.1,Animals
NC_031809.1,Animals
NC_031810.1,Animals
NC_031811.1,Animals
NC_031812.1,Animals
NC_031813.1,Animals
NC_031817.1,Animals
NC_031818.1,Animals
NC_031819.1,Animals
NC_031820.1,Animals
NC_005803.1,Animals
NC_031821.1,Animals
NC_031823.1,Animals
NC_031824.1,Animals
NC_031827.1,Animals
NC_031830.1,Animals
NC_031831.1,Animals
NC_031835.1,Animals
NC_031845.1,Animals
NC_031847.1,Animals
NC_031850.1,Animals
NC_005804.1,Animals
NC_031851.1,Animals
NC_031857.1,Animals
NC_031858.1,Animals
NC_031859.1,Animals
NC_031860.1,Animals
NC_031861.1,Animals
NC_031862.1,Animals
NC_031863.1,Animals
NC_031864.1,Animals
NC_031865.1,Animals
NC_005805.1,Animals
NC_031866.1,Animals
NC_031867.1,Animals
NC_031868.1,Animals
NC_031869.1,Animals
NC_031870.1,Animals
NC_031871.1,Animals
NC_031872.1,Animals
NC_031873.1,Animals
NC_031891.1,Animals
NC_031893.1,Animals
NC_005820.1,Animals
NC_031895.1,Animals
NC_031897.1,Animals
NC_032032.1,Animals
NC_032035.1,Animals
NC_032036.1,Animals
NC_032037.1,Animals
NC_032039.1,Animals
NC_032044.1,Animals
NC_032047.1,Animals
NC_032048.1,Animals
NC_005825.1,Animals
NC_032049.1,Animals
NC_032050.1,Animals
NC_032055.1,Animals
NC_032058.1,Animals
NC_032059.1,Animals
NC_032061.1,Animals
NC_032062.1,Animals
NC_032065.1,Animals
NC_032067.1,Animals
NC_032068.1,Animals
NC_005826.1,Animals
NC_032069.1,Animals
NC_032070.1,Animals
NC_032071.1,Animals
NC_032072.1,Animals
NC_032073.1,Animals
NC_032074.1,Animals
NC_032075.1,Animals
NC_032076.1,Animals
NC_032077.1,Animals
NC_032079.1,Animals
NC_005827.1,Animals
NC_032080.1,Animals
NC_032081.1,Animals
NC_032082.1,Animals
NC_032084.1,Animals
NC_032085.1,Animals
NC_032086.1,Animals
NC_032110.1,Animals
NC_032283.1,Animals
NC_032285.1,Animals
NC_032286.1,Animals
NC_005828.1,Animals
NC_032289.1,Animals
NC_032290.1,Animals
NC_032291.1,Animals
NC_032292.1,Animals
NC_032293.1,Animals
NC_032294.1,Animals
NC_032295.1,Animals
NC_032297.1,Animals
NC_032298.1,Animals
NC_032299.1,Animals
NC_005829.1,Animals
NC_032300.1,Animals
NC_032301.1,Animals
NC_032303.1,Animals
NC_032304.1,Animals
NC_032305.1,Animals
NC_032306.1,Animals
NC_032307.1,Animals
NC_032308.1,Animals
NC_032309.1,Animals
NC_032310.1,Animals
NC_005834.1,Animals
NC_032311.1,Animals
NC_032312.1,Animals
NC_032313.1,Animals
NC_032314.1,Animals
NC_032315.1,Animals
NC_032316.1,Animals
NC_032317.1,Animals
NC_032318.1,Animals
NC_032319.1,Animals
NC_032320.1,Animals
NC_005836.1,Animals
NC_032322.1,Animals
NC_032323.1,Animals
NC_032324.1,Animals
NC_032325.1,Animals
NC_032326.1,Animals
NC_032327.1,Animals
NC_032328.1,Animals
NC_032329.1,Animals
NC_032330.1,Animals
NC_032331.1,Animals
NC_005837.1,Animals
NC_032332.1,Animals
NC_032333.1,Animals
NC_032334.1,Animals
NC_032335.1,Animals
NC_032336.1,Animals
NC_032337.1,Animals
NC_032338.1,Animals
NC_032339.1,Animals
NC_032340.1,Animals
NC_032341.1,Animals
NC_005840.1,Animals
NC_032342.1,Animals
NC_032343.1,Animals
NC_032344.1,Animals
NC_032345.1,Animals
NC_032346.1,Animals
NC_032347.1,Animals
NC_032348.1,Animals
NC_032349.1,Animals
NC_032350.1,Animals
NC_032352.1,Animals
NC_005870.1,Animals
NC_032353.1,Animals
NC_032354.1,Animals
NC_032355.1,Animals
NC_032356.1,Animals
NC_032357.1,Animals
NC_032358.1,Animals
NC_032359.1,Animals
NC_032360.1,Animals
NC_032361.1,Animals
NC_032362.1,Animals
NC_005924.1,Animals
NC_032363.1,Animals
NC_032365.1,Animals
NC_032369.1,Animals
NC_032370.1,Animals
NC_032371.1,Animals
NC_032372.1,Animals
NC_032373.1,Animals
NC_032374.1,Animals
NC_032375.1,Animals
NC_032376.1,Animals
NC_005925.1,Animals
NC_032377.1,Animals
NC_032380.1,Animals
NC_032381.1,Animals
NC_032382.1,Animals
NC_032384.1,Animals
NC_032385.1,Animals
NC_032386.1,Animals
NC_032387.1,Animals
NC_032388.1,Animals
NC_032389.1,Animals
NC_005928.1,Animals
NC_032390.1,Animals
NC_032391.1,Animals
NC_032392.1,Animals
NC_032393.1,Animals
NC_032394.1,Animals
NC_032395.1,Animals
NC_032397.1,Animals
NC_032398.1,Animals
NC_032400.1,Animals
NC_032402.1,Animals
NC_005929.1,Animals
NC_032649.1,Animals
NC_032683.1,Animals
NC_032690.1,Animals
NC_032692.1,Animals
NC_032693.1,Animals
NC_032694.1,Animals
NC_032695.1,Animals
NC_032715.1,Animals
NC_032716.1,Animals
NC_032722.1,Animals
NC_005930.1,Animals
NC_032723.1,Animals
NC_032725.1,Animals
NC_005931.1,Animals
NC_005932.1,Animals
NC_005933.1,Animals
NC_005934.1,Animals
NC_005935.1,Animals
NC_005936.1,Animals
NC_005937.1,Animals
NC_005938.1,Animals
NC_005939.1,Animals
NC_005940.1,Animals
NC_005941.1,Animals
NC_005942.1,Animals
NC_005943.1,Animals
NC_005944.1,Animals
NC_005958.1,Animals
NC_005959.1,Animals
NC_005960.1,Animals
NC_005961.1,Animals
NC_005962.1,Animals
NC_005963.1,Animals
NC_005971.1,Animals
NC_006074.1,Animals
NC_006075.1,Animals
NC_006076.1,Animals
NC_006078.1,Animals
NC_006079.1,Animals
NC_006080.1,Animals
NC_006081.1,Animals
NC_006082.1,Animals
NC_006083.1,Animals
NC_006131.1,Animals
NC_006132.1,Animals
NC_006133.1,Animals
NC_006136.1,Animals
NC_006157.1,Animals
NC_006158.1,Animals
NC_006159.1,Animals
NC_006160.1,Animals
NC_006161.1,Animals
NC_006162.1,Animals
NC_006279.1,Animals
NC_006280.1,Animals
NC_006281.1,Animals
NC_006282.1,Animals
NC_006283.1,Animals
NC_006284.1,Animals
NC_006285.1,Animals
NC_006286.1,Animals
NC_006287.1,Animals
NC_006288.1,Animals
NC_006291.1,Animals
NC_006292.1,Animals
NC_006293.1,Animals
NC_006295.1,Animals
NC_006299.1,Animals
NC_006301.1,Animals
NC_006302.1,Animals
NC_006303.1,Animals
NC_006304.1,Animals
NC_006305.1,Animals
NC_006321.1,Animals
NC_006325.1,Animals
NC_006326.1,Animals
NC_006327.1,Animals
NC_006328.1,Animals
NC_006329.1,Animals
NC_006330.1,Animals
NC_006331.1,Animals
NC_006332.1,Animals
NC_006333.1,Animals
NC_006335.1,Animals
NC_006336.1,Animals
NC_006337.1,Animals
NC_006338.1,Animals
NC_006339.1,Animals
NC_006340.1,Animals
NC_006341.1,Animals
NC_006342.1,Animals
NC_006344.1,Animals
NC_006345.1,Animals
NC_006346.1,Animals
NC_006353.1,Animals
NC_006354.1,Animals
NC_006355.1,Animals
NC_006364.1,Animals
NC_006378.1,Animals
NC_006379.1,Animals
NC_006380.3,Animals
NC_006381.1,Animals
NC_006382.1,Animals
NC_006386.1,Animals
NC_006387.1,Animals
NC_006398.1,Animals
NC_006401.1,Animals
NC_006402.1,Animals
NC_006403.1,Animals
NC_006404.1,Animals
NC_006405.1,Animals
NC_006406.1,Animals
NC_006407.1,Animals
NC_006464.1,Animals
NC_006465.1,Animals
NC_006515.2,Animals
NC_006516.1,Animals
NC_006517.1,Animals
NC_006518.1,Animals
NC_006519.1,Animals
NC_006520.1,Animals
NC_006521.1,Animals
NC_006522.1,Animals
NC_006523.1,Animals
NC_006524.1,Animals
NC_006531.1,Animals
NC_006532.1,Animals
NC_006533.1,Animals
NC_006534.1,Animals
NC_006535.3,Animals
NC_006536.1,Animals
NC_006537.1,Animals
NC_006538.1,Animals
NC_006539.1,Animals
NC_006540.1,Animals
NC_006541.1,Animals
NC_006542.1,Animals
NC_006543.1,Animals
NC_006544.1,Animals
NC_006545.1,Animals
NC_006546.1,Animals
NC_006547.2,Animals
NC_006580.1,Animals
NC_006664.1,Animals
NC_006665.1,Animals
NC_006666.1,Animals
NC_006678.1,Animals
NC_006688.1,Animals
NC_006689.1,Animals
NC_006690.1,Animals
NC_006817.1,Animals
NC_006818.1,Animals
NC_006835.1,Animals
NC_006839.1,Animals
NC_006853.1,Animals
NC_006880.1,Animals
NC_006886.2,Animals
NC_006887.1,Animals
NC_006888.1,Animals
NC_006889.1,Animals
NC_006890.1,Animals
NC_006891.1,Animals
NC_006892.1,Animals
NC_006893.1,Animals
NC_006894.1,Animals
NC_006895.1,Animals
NC_006896.1,Animals
NC_006897.1,Animals
NC_006898.1,Animals
NC_006899.1,Animals
NC_006900.1,Animals
NC_006901.1,Animals
NC_006902.1,Animals
NC_006913.1,Animals
NC_006914.1,Animals
NC_006915.1,Animals
NC_006916.1,Animals
NC_006917.1,Animals
NC_006918.1,Animals
NC_006919.1,Animals
NC_006920.1,Animals
NC_006921.2,Animals
NC_006922.1,Animals
NC_006923.1,Animals
NC_006924.1,Animals
NC_006925.1,Animals
NC_006926.1,Animals
NC_006927.1,Animals
NC_006928.1,Animals
NC_006929.1,Animals
NC_006930.1,Animals
NC_006931.1,Animals
NC_006973.1,Animals
NC_006990.1,Animals
NC_006991.1,Animals
NC_006992.1,Animals
NC_006993.1,Animals
NC_007006.1,Animals
NC_007007.1,Animals
NC_007009.1,Animals
NC_007010.1,Animals
NC_007011.1,Animals
NC_007012.1,Animals
NC_007102.1,Animals
NC_007172.2,Animals
NC_007173.1,Animals
NC_007174.1,Animals
NC_007175.2,Animals
NC_007177.1,Animals
NC_007178.1,Animals
NC_007179.1,Animals
NC_007214.1,Animals
NC_007215.1,Animals
NC_007224.1,Animals
NC_007225.1,Animals
NC_007226.1,Animals
NC_007227.1,Animals
NC_007228.1,Animals
NC_007229.1,Animals
NC_007230.1,Animals
NC_007231.1,Animals
NC_007234.1,Animals
NC_007238.1,Animals
NC_007239.1,Animals
NC_007240.1,Animals
NC_007379.1,Animals
NC_007393.1,Animals
NC_007395.1,Animals
NC_007396.1,Animals
NC_007397.1,Animals
NC_007398.1,Animals
NC_007399.1,Animals
NC_007400.1,Animals
NC_007401.1,Animals
NC_007402.1,Animals
NC_007403.1,Animals
NC_007438.1,Animals
NC_007439.1,Animals
NC_007440.1,Animals
NC_007441.1,Animals
NC_007442.1,Animals
NC_007443.1,Animals
NC_007444.1,Animals
NC_007446.1,Animals
NC_007596.2,Animals
NC_007598.1,Animals
NC_007599.1,Animals
NC_007600.1,Animals
NC_007601.1,Animals
NC_007627.1,Animals
NC_007628.1,Animals
NC_007629.1,Animals
NC_007630.1,Animals
NC_007631.1,Animals
NC_007632.1,Animals
NC_007687.1,Animals
NC_007688.1,Animals
NC_007689.1,Animals
NC_007690.1,Animals
NC_007691.1,Animals
NC_007692.1,Animals
NC_007693.1,Animals
NC_007694.1,Animals
NC_007695.1,Animals
NC_007696.1,Animals
NC_007697.1,Animals
NC_007698.1,Animals
NC_007699.1,Animals
NC_007700.1,Animals
NC_007701.1,Animals
NC_007702.1,Animals
NC_007703.1,Animals
NC_007704.2,Animals
NC_007781.1,Animals
NC_007782.1,Animals
NC_007783.2,Animals
NC_007784.2,Animals
NC_007785.2,Animals
NC_007786.2,Animals
NC_007788.1,Animals
NC_007789.1,Animals
NC_007882.1,Animals
NC_007883.1,Animals
NC_007884.1,Animals
NC_007885.1,Animals
NC_007887.1,Animals
NC_007888.1,Animals
NC_007889.1,Animals
NC_007890.1,Animals
NC_007891.1,Animals
NC_007892.1,Animals
NC_007893.1,Animals
NC_007894.1,Animals
NC_007895.1,Animals
NC_007896.1,Animals
NC_007897.1,Animals
NC_007911.1,Animals
NC_007933.1,Animals
NC_007934.1,Animals
NC_007936.1,Animals
NC_007937.1,Animals
NC_007938.1,Animals
NC_007939.1,Animals
NC_007970.1,Animals
NC_007975.1,Animals
NC_007976.1,Animals
NC_007978.1,Animals
NC_007979.1,Animals
NC_007980.1,Animals
NC_008046.1,Animals
NC_008047.1,Animals
NC_008063.1,Animals
NC_008064.1,Animals
NC_008065.1,Animals
NC_008066.1,Animals
NC_008067.1,Animals
NC_008069.1,Animals
NC_000843.1,Fungi
NC_001224.1,Fungi
NC_001326.1,Fungi
NC_001329.3,Fungi
NC_001570.1,Fungi
NC_001571.1,Fungi
NC_001715.1,Fungi
NC_001762.1,Fungi
NC_002135.1,Fungi
NC_002364.1,Fungi
NC_002653.1,Fungi
NC_002659.1,Fungi
NC_003048.1,Fungi
NC_003049.1,Fungi
NC_003052.1,Fungi
NC_003053.1,Fungi
NC_003060.1,Fungi
NC_003061.1,Fungi
NC_003388.1,Fungi
NC_003920.1,Fungi
NC_004312.1,Fungi
NC_004332.1,Fungi
NC_004336.1,Fungi
NC_004514.1,Fungi
NC_004623.1,Fungi
NC_004624.1,Fungi
NC_004691.1,Fungi
NC_004760.1,Fungi
NC_004918.1,Fungi
NC_004935.1,Fungi
NC_004948.1,Fungi
NC_004970.1,Fungi
NC_004975.1,Fungi
NC_004976.1,Fungi
NC_005253.2,Fungi
NC_005256.1,Fungi
NC_005789.1,Fungi
NC_005927.1,Fungi
NC_005972.1,Fungi
NC_006077.1,Fungi
NC_006626.1,Fungi
NC_006836.1,Fungi
NC_006837.1,Fungi
NC_006838.1,Fungi
NC_006971.1,Fungi
NC_006972.1,Fungi
NC_007394.1,Fungi
NC_007445.1,Fungi
NC_007597.1,Fungi
NC_007780.1,Fungi
NC_007935.1,Fungi
NC_008068.1,Fungi
NC_008248.1,Fungi
NC_008282.1,Fungi
NC_008368.1,Fungi
NC_009493.1,Fungi
NC_009638.1,Fungi
NC_009746.1,Fungi
NC_009880.1,Fungi
NC_009905.1,Fungi
NC_010166.1,Fungi
NC_010222.1,Fungi
NC_010425.1,Fungi
NC_010651.1,Fungi
NC_010652.2,Fungi
NC_011133.1,Fungi
NC_011194.1,Fungi
NC_011360.1,Fungi
NC_012056.1,Fungi
NC_012145.1,Fungi
NC_012412.1,Fungi
NC_012415.1,Fungi
NC_012619.1,Fungi
NC_012620.1,Fungi
NC_012621.1,Fungi
NC_012824.1,Fungi
NC_012826.1,Fungi
NC_012828.1,Fungi
NC_012830.1,Fungi
NC_012832.1,Fungi
NC_013145.2,Fungi
NC_013147.1,Fungi
NC_013255.1,Fungi
NC_013660.2,Fungi
NC_013809.1,Fungi
NC_013830.1,Fungi
NC_013839.1,Fungi
NC_013933.1,Fungi
NC_014337.1,Fungi
NC_014344.1,Fungi
NC_014352.1,Fungi
NC_014489.1,Fungi
NC_014612.1,Fungi
NC_014613.1,Fungi
NC_014693.1,Fungi
NC_014805.1,Fungi
NC_015080.1,Fungi
NC_015333.1,Fungi
NC_015334.1,Fungi
NC_015335.1,Fungi
NC_015384.1,Fungi
NC_015400.1,Fungi
NC_015789.1,Fungi
NC_015814.1,Fungi
NC_015893.1,Fungi
NC_015923.1,Fungi
NC_015991.1,Fungi
NC_016116.1,Fungi
NC_016124.1,Fungi
NC_016126.1,Fungi
NC_016130.1,Fungi
NC_016187.1,Fungi
NC_016680.1,Fungi
NC_016684.1,Fungi
NC_016687.1,Fungi
NC_016756.1,Fungi
NC_016955.1,Fungi
NC_016957.1,Fungi
NC_016985.1,Fungi
NC_017016.1,Fungi
NC_017896.1,Fungi
NC_017930.1,Fungi
NC_018044.1,Fungi
NC_018046.1,Fungi
NC_018056.1,Fungi
NC_018100.1,Fungi
NC_018359.1,Fungi
NC_018365.1,Fungi
NC_018792.1,Fungi
NC_020043.1,Fungi
NC_020148.1,Fungi
NC_020331.1,Fungi
NC_020332.1,Fungi
NC_020353.1,Fungi
NC_020354.1,Fungi
NC_020368.1,Fungi
NC_020430.1,Fungi
NC_021373.1,Fungi
NC_021436.1,Fungi
NC_021611.1,Fungi
NC_021750.1,Fungi
NC_022144.1,Fungi
NC_022151.1,Fungi
NC_022152.1,Fungi
NC_022153.1,Fungi
NC_022154.1,Fungi
NC_022155.1,Fungi
NC_022156.1,Fungi
NC_022157.1,Fungi
NC_022158.1,Fungi
NC_022159.1,Fungi
NC_022160.1,Fungi
NC_022161.1,Fungi
NC_022162.1,Fungi
NC_022163.1,Fungi
NC_022164.1,Fungi
NC_022165.1,Fungi
NC_022166.1,Fungi
NC_022167.1,Fungi
NC_022168.1,Fungi
NC_022169.1,Fungi
NC_022170.1,Fungi
NC_022171.1,Fungi
NC_022172.1,Fungi
NC_022173.1,Fungi
NC_022174.1,Fungi
NC_022175.1,Fungi
NC_022176.1,Fungi
NC_022434.1,Fungi
NC_022435.1,Fungi
NC_022681.1,Fungi
NC_022708.1,Fungi
NC_022834.1,Fungi
NC_022835.1,Fungi
NC_022933.1,Fungi
NC_023117.1,Fungi
NC_023125.1,Fungi
NC_023126.1,Fungi
NC_023127.1,Fungi
NC_023128.1,Fungi
NC_023248.1,Fungi
NC_023268.1,Fungi
NC_023540.1,Fungi
NC_024093.1,Fungi
NC_024094.1,Fungi
NC_024095.1,Fungi
NC_024200.1,Fungi
NC_024555.1,Fungi
NC_024944.1,Fungi
NC_025200.1,Fungi
NC_025331.1,Fungi
NC_025570.1,Fungi
NC_025768.1,Fungi
NC_025928.1,Fungi
NC_026534.1,Fungi
NC_026614.1,Fungi
NC_026782.1,Fungi
NC_026869.1,Fungi
NC_026920.1,Fungi
NC_026993.1,Fungi
NC_027188.1,Fungi
NC_027264.1,Fungi
NC_027280.1,Fungi
NC_027416.1,Fungi
NC_027422.1,Fungi
NC_027433.1,Fungi
NC_027457.1,Fungi
NC_027458.1,Fungi
NC_027459.1,Fungi
NC_027509.1,Fungi
NC_027660.1,Fungi
NC_027730.1,Fungi
NC_028135.1,Fungi
NC_028330.1,Fungi
NC_029185.1,Fungi
NC_029194.1,Fungi
NC_029213.1,Fungi
NC_029238.1,Fungi
NC_029396.1,Fungi
NC_029458.1,Fungi
NC_029706.1,Fungi
NC_029745.1,Fungi
NC_029759.1,Fungi
NC_029851.1,Fungi
NC_030051.1,Fungi
NC_030052.1,Fungi
NC_030164.1,Fungi
NC_030172.1,Fungi
NC_030206.1,Fungi
NC_030218.1,Fungi
NC_030252.1,Fungi
NC_030334.1,Fungi
NC_030340.1,Fungi
NC_030522.1,Fungi
NC_030523.1,Fungi
NC_030524.1,Fungi
NC_030600.1,Fungi
NC_030635.1,Fungi
NC_030636.1,Fungi
NC_031184.1,Fungi
NC_031185.1,Fungi
NC_031375.1,Fungi
NC_031384.1,Fungi
NC_031511.1,Fungi
NC_031512.1,Fungi
NC_031513.1,Fungi
NC_031514.1,Fungi
NC_031515.1,Fungi
NC_031804.1,Fungi
NC_031828.1,Fungi
NC_032063.1,Fungi
NC_032064.1,Fungi
NC_032302.1,Fungi
NC_000892.1,Plants
NC_002254.1,Plants
NC_016379.1,Plants
NC_016380.1,Plants
NC_016381.1,Plants
NC_016382.1,Plants
NC_016383.1,Plants
NC_016384.1,Plants
NC_016385.1,Plants
NC_016386.1,Plants
NC_016387.1,Plants
NC_016388.1,Plants
NC_002511.2,Plants
NC_016389.1,Plants
NC_016390.1,Plants
NC_016391.1,Plants
NC_016392.1,Plants
NC_016393.1,Plants
NC_016394.1,Plants
NC_016395.1,Plants
NC_016396.1,Plants
NC_016397.1,Plants
NC_016398.1,Plants
NC_004118.1,Plants
NC_016399.1,Plants
